config,iteration,loss_tr_sgd,loss_tr_sgd_std,loss_val_batch,loss_val_batch_std,loss_val,loss_val_std,zero_one_loss_val,zero_one_loss_val_std,loss_te,loss_te_std,zero_one_loss_te,zero_one_loss_te_std,gap,gap_std,zero_one_gap,zero_one_gap_std
SSGD_lrl0.1_lrh0.5,100,1.0055367946624756,0.09835155315641698,1.666085680325826,0.14392089494162827,1.6079054673512776,0.05682098828751473,0.3541666666666667,0.07103676810505763,1.5900911490122478,0.05439568084283821,0.3633333444595337,0.06944222033647815,-0.01781431833902995,0.0030043422809064384,0.009166677792867025,0.0024944433129729074
SSGD_lrl0.1_lrh0.5,150,1.032911519209544,0.05571621985159335,1.4607014656066895,0.1493703773597737,1.469820221265157,0.036943853753733664,0.2694999972979228,0.011045365413415515,1.4449786345163982,0.04038551165019608,0.27700000007947284,0.01840290754676581,-0.024841586748758953,0.00409051302035075,0.00750000278155009,0.010230675119302656
SSGD_lrl0.1_lrh0.5,200,0.9331974387168884,0.0625494416994339,1.2595404386520386,0.10048745077883711,1.3533401886622112,0.009818446334626623,0.24166666467984518,0.016739841844534052,1.3171549240748088,0.009111143738129402,0.23699999849001566,0.016268576980454502,-0.036185264587402344,0.0025123854506285473,-0.004666666189829509,0.00047140898839622574
SSGD_lrl0.1_lrh0.5,250,1.0743135809898376,0.0683456947143479,1.3710979620615642,0.11708381567578773,1.3072254657745361,0.009308015830204314,0.23933333158493042,0.028578345364254708,1.2802843650182087,0.010917201834261134,0.2416666696468989,0.025590798612138022,-0.026941100756327312,0.009176616294638734,0.0023333380619684854,0.007813791086976307
SSGD_lrl0.1_lrh0.5,300,1.0594956278800964,0.12265222004382378,1.2408584356307983,0.1511324255561098,1.2943918307622273,0.03234968058707148,0.2763333370288213,0.03036536124396178,1.2641424338022869,0.037470634514077936,0.25933333734671277,0.032293794943703234,-0.030249396959940594,0.005524537437764728,-0.016999999682108562,0.0024832794365413965
SSGD_lrl0.1_lrh0.5,350,1.1570756435394287,0.10547296632485043,1.296634554862976,0.06837265732834606,1.2416160901387532,0.0031417974169352597,0.24866666893164316,0.016443505269973412,1.2261732816696167,0.011644398287769173,0.24799999594688416,0.014764816649579552,-0.015442808469136557,0.00861830286180584,-0.0006666729847590128,0.005542765619549535
SSGD_lrl0.1_lrh0.5,400,1.0654614567756653,0.08787442696194002,1.1133413712183635,0.10825671225530707,1.2408093214035034,0.021254532537162366,0.21699999769528708,0.010206203611573029,1.2162403265635173,0.021276525208447177,0.21866666773955026,0.012283683806406017,-0.024568994839986164,0.0057685521597988666,0.0016666700442632039,0.005482295425455574
SSGD_lrl0.1_lrh0.5,450,1.0608699123064678,0.060534489313907563,1.3095156351725261,0.16782926910314655,1.216914455095927,0.03044781835251784,0.25983333090941113,0.04547220801742176,1.195755163828532,0.03692135842441343,0.2643333375453949,0.046521208121132494,-0.02115929126739502,0.011669535439533845,0.004500006635983785,0.013235052387932884
SSGD_lrl0.1_lrh0.5,500,0.8606327176094055,0.14439921233115363,1.0197869141896565,0.08104870900186324,1.203150471051534,0.031525113624438064,0.23616666595141092,0.015287970770600215,1.1968233982721965,0.030560530294751472,0.2446666657924652,0.010872998303076305,-0.006327072779337565,0.00563711393158349,0.008499999841054281,0.008841188041725541
SSGD_lrl0.1_lrh0.5,550,0.7281776269276937,0.12043593904071956,1.1900951266288757,0.36060183854429223,1.2094975709915161,0.034635991214608544,0.2626666675011317,0.0426933537069466,1.1956130266189575,0.05428623479691301,0.26666667064030963,0.036971467677897205,-0.013884544372558594,0.019654377754558874,0.0040000031391779585,0.007222642878263132
SSGD_lrl0.1_lrh0.5,600,0.9566769997278849,0.1934327055330172,1.2024776935577393,0.1306250562220228,1.1521718899408977,0.03532823850646795,0.2199999988079071,0.01804161836105286,1.1460084915161133,0.03199868988042204,0.2376666615406672,0.014817407486315404,-0.006163398424784343,0.0038292219009459843,0.017666662732760113,0.0038801418375726017
SSGD_lrl0.1_lrh0.5,650,1.0700265963872273,0.06728217406071109,1.1326900720596313,0.08866902552732482,1.159204641977946,0.019405007404067805,0.22666666408379874,0.020434168961207064,1.1450705130894978,0.027529450670936678,0.23866666356722513,0.02923848609238175,-0.01413412888844808,0.010587433935153759,0.011999999483426413,0.015769173728403345
SSGD_lrl0.1_lrh0.5,700,0.8278269171714783,0.08965100383133355,1.2111870845158894,0.15343999983225864,1.2135653893152873,0.024145281108501726,0.24316666523615518,0.02307355507942647,1.1970159610112507,0.024179404004869245,0.24399999777475992,0.018457160019736962,-0.016549428304036457,0.004450982700864188,0.0008333325386047363,0.009577166792356848
SSGD_lrl0.1_lrh0.5,750,0.7809484203656515,0.11656429269852148,1.1908319195111592,0.24223626486054356,1.166722297668457,0.03121880418286357,0.2426666667064031,0.016504210063839193,1.1501991351445515,0.020855508591941893,0.23966666559378305,0.011145506349563121,-0.016523162523905437,0.010665166820448862,-0.0030000011126200357,0.010700467843972305
SSGD_lrl0.1_lrh0.5,800,0.9375304778416952,0.2685116249612608,1.1184167663256328,0.18840645329954947,1.1766067345937092,0.04082108126803954,0.23566667238871256,0.021526472931425414,1.1584556500116985,0.03992525771321245,0.2480000009139379,0.026733255332808327,-0.018151084582010906,0.0035292221925387166,0.012333328525225321,0.008984554611843266
SSGD_lrl0.1_lrh0.5,850,0.8941309054692587,0.37622808785688144,1.3407159248987834,0.1823184916441187,1.104234019915263,0.018578378698161774,0.21499999860922495,0.009899496433828321,1.092080553372701,0.0218617234899755,0.22033333778381348,0.012970049172812208,-0.01215346654256185,0.003294849929669332,0.005333339174588521,0.007717221790475316
SSGD_lrl0.1_lrh0.5,900,1.0493648052215576,0.08379163150726536,1.0008381803830464,0.12520208207818156,1.1475168863932292,0.03284960449346012,0.21983333428700766,0.013021351329418802,1.1359622875849407,0.03232422498750616,0.23100000123182932,0.006976145470926782,-0.011554598808288574,0.006364220251679755,0.011166666944821676,0.007845738735092422
SSGD_lrl0.1_lrh0.5,950,0.9330154061317444,0.20273305665103444,1.0178952813148499,0.24181660435941554,1.1537338892618816,0.010542670877709106,0.23783333599567413,0.022950435748935977,1.1320666074752808,0.01583937292234459,0.24233332773049673,0.013912422112514406,-0.02166728178660075,0.00668116927375719,0.004499991734822591,0.010700474574733282
SSGD_lrl0.1_lrh0.5,1000,0.7252439260482788,0.16324063883138437,1.0564275979995728,0.18526478060854945,1.1308708588282268,0.035736804196904025,0.21516666809717813,0.023299977399658847,1.1227055788040161,0.03931410580579419,0.22600000103314719,0.013928391184298812,-0.008165280024210611,0.004710416730483367,0.010833332935969034,0.009463377894298889
SSGD_lrl0.1_lrh0.5,1050,0.816136638323466,0.13642312942338325,1.092177112897237,0.07269327543215559,1.1374936898549397,0.01680369741803915,0.24883333345254263,0.030605915091697418,1.1248111724853516,0.018938555954708683,0.26166666050752,0.0256298402293297,-0.012682517369588217,0.010638251783258203,0.012833327054977417,0.006536218604855391
SSGD_lrl0.1_lrh0.5,1100,0.957511822382609,0.2844171588261582,1.2500670154889424,0.3292859694095439,1.1375789642333984,0.02517655538337665,0.21433333059151968,0.011728406556266877,1.1268492937088013,0.02621089738751421,0.23066666722297668,0.010964593417960172,-0.010729670524597168,0.004029333507551544,0.016333336631457012,0.008055369207999744
SSGD_lrl0.1_lrh0.5,1150,1.1737834612528484,0.2280731317908047,1.0037157932917278,0.1872658358341558,1.1571163336435955,0.024922823634356158,0.2416666696468989,0.017060354057474785,1.1446670691172283,0.022325363032949828,0.24566666781902313,0.010274025626647266,-0.012449264526367188,0.003689130642077473,0.003999998172124227,0.007560867974178055
SSGD_lrl0.1_lrh0.5,1200,1.0608855485916138,0.14316246341509387,1.130116601785024,0.10666981110003806,1.1617728074391682,0.05682014740589758,0.2721666693687439,0.024482422373820454,1.1497011582056682,0.0517507570892017,0.26866666972637177,0.022171055159774754,-0.012071649233500162,0.007177126194123218,-0.0034999996423721313,0.004813170118043501
SSGD_lrl0.1_lrh0.5,1250,0.8854502042134603,0.17455635214088755,1.2677523692448933,0.22582075147517547,1.1457369327545166,0.015441771513661771,0.25183333456516266,0.027977176877655826,1.1213233868281047,0.013961564205565376,0.2516666650772095,0.024944382684693442,-0.024413545926411945,0.004008345737912037,-0.00016666948795318604,0.003064132622884794
SSGD_lrl0.1_lrh0.5,1300,0.8245540459950765,0.09455814585815032,0.9791540106137594,0.24251891287987215,1.1523294846216838,0.018205089483600438,0.26666667064030963,0.012684200603261952,1.135919451713562,0.009296638800563908,0.26333333055178326,0.01040299109673272,-0.016410032908121746,0.01062120775722252,-0.0033333400885264077,0.0030912027886812743
SSGD_lrl0.1_lrh0.5,1350,0.7578252653280894,0.40138329272459555,1.08866282304128,0.0650536304118227,1.126499056816101,0.0136318325601596,0.24699999888737997,0.0057879151628647645,1.1060532331466675,0.009812543436775114,0.2516666700442632,0.0032998383328371856,-0.020445823669433594,0.0038207701769650696,0.00466667115688324,0.0057203315106845835
SSGD_lrl0.1_lrh0.5,1400,0.9751935203870138,0.0326596356204626,1.3690726359685261,0.09641959576557182,1.1232025225957234,0.024367038505999843,0.2659999926884969,0.0063377216114786665,1.1165727774302165,0.024765688857572316,0.2646666665871938,0.011323527937566281,-0.006629745165506999,0.0008165409045243716,-0.0013333261013031006,0.005542761885660978
SSGD_lrl0.1_lrh0.5,1450,0.6287788351376852,0.09447421091684707,0.9548543691635132,0.10133681781677964,1.1605013211568196,0.021688847780452943,0.26366665959358215,0.005169361893300927,1.1304406722386677,0.024464639382057642,0.26799999674161273,0.0021602558759394623,-0.030060648918151855,0.005390131810361929,0.004333337148030599,0.003423771089519251
SSGD_lrl0.1_lrh0.5,1500,0.8510603706041971,0.19699160214916256,0.9503523310025533,0.08825299156450318,1.1599716742833455,0.02417960779903751,0.2684999903043111,0.008376556436899593,1.1410807371139526,0.020396953050080914,0.2669999996821086,0.008981456258167162,-0.018890937169392902,0.006353395922378481,-0.0014999906222025554,0.0007071047020466942
SSGD_lrl0.1_lrh0.5,1550,0.7324331204096476,0.09662563732935159,1.0436389446258545,0.08209321006220276,1.1180202166239421,0.04244739664684319,0.25566666821638745,0.020038856648393902,1.0936447779337566,0.048471476965544984,0.25733332832654315,0.023098819158537037,-0.024375438690185547,0.012881823198587822,0.0016666601101557414,0.003091198503783494
SSGD_lrl0.1_lrh0.5,1600,0.5071961681048075,0.07542995453356233,1.421803633371989,0.26516848409125876,1.134775201479594,0.03855024651360027,0.27450000246365863,0.020510162900870408,1.1135454177856445,0.04331679779953914,0.28066665927569073,0.023697163124262385,-0.021229783693949383,0.014666385585865272,0.0061666568120320635,0.01062491552281965
SSGD_lrl0.1_lrh0.5,1650,1.0400726397832234,0.12665524082237173,1.0033454696337383,0.1350253094674787,1.1743639707565308,0.02834434290126804,0.2998333275318146,0.005436506460728965,1.1645907163619995,0.02247823527413835,0.29799999793370563,0.008831761892163635,-0.00977325439453125,0.009354105280989898,-0.0018333295981089275,0.0075865322080307
SSGD_lrl0.1_lrh0.5,1700,0.7124499479929606,0.121667951723633,1.1649643182754517,0.23886430234007575,1.18700377146403,0.009315056831831337,0.30416666467984516,0.014664772687166996,1.1770446300506592,0.011233731631570765,0.3123333354791005,0.015584885458735391,-0.009959141413370768,0.0026778009048831664,0.008166670799255371,0.007260998540673809
SSGD_lrl0.1_lrh0.5,1750,0.7890798648198446,0.2250060173995983,1.1053394079208374,0.16935502989635065,1.1519124110539753,0.035429494120317796,0.26366666456063587,0.03319219995433873,1.1295053958892822,0.03239102340362496,0.26733332375685376,0.025978623376614444,-0.022407015164693195,0.009976500192118262,0.003666659196217855,0.00721495273895502
SSGD_lrl0.1_lrh0.5,1800,0.791852335135142,0.08936703554500673,0.9843676487604777,0.2905104544875376,1.1198207934697468,0.03986086080402489,0.27400000393390656,0.024993334603266366,1.1004095077514648,0.042015586574930236,0.27700000007947284,0.023762718064700643,-0.019411285718282063,0.01299171401655606,0.0029999961455663047,0.01899123393042006
SSGD_lrl0.1_lrh0.5,1850,0.8050686717033386,0.1556949970071083,1.0583084225654602,0.11488555114601881,1.1110759973526,0.01686662182112244,0.2681666711966197,0.01939645301165,1.0928140083948772,0.022850178312772328,0.2630000064770381,0.025703438324260253,-0.01826198895772298,0.006294315296208319,-0.005166664719581604,0.007586534608668374
SSGD_lrl0.1_lrh0.5,1900,0.8435001174608866,0.19798989245482865,0.8628548979759216,0.060502631725449084,1.1750785112380981,0.055688105412939816,0.3111666738986969,0.03583837606263123,1.1600447098414104,0.06079945423380079,0.31566666563351947,0.025223453283260068,-0.015033801396687826,0.01705620977083658,0.004499991734822591,0.010977248143045118
SSGD_lrl0.1_lrh0.5,1950,0.5517618060112,0.03409249592720281,1.1623462239901226,0.14016960307760026,1.1550761461257935,0.0245582406349045,0.2959999938805898,0.021648705280639682,1.1348758935928345,0.013583880316454407,0.2889999945958455,0.01574801107493669,-0.020200252532958984,0.01462913849474233,-0.006999999284744263,0.006683314204803708
SSGD_lrl0.1_lrh0.5,2000,0.8726685245831808,0.18573737979203528,1.170061965783437,0.29391484427289494,1.1411381562550862,0.024503705134150722,0.26983333627382916,0.011227435880393911,1.1263059775034587,0.019337482198450818,0.27566665410995483,0.013695092095429977,-0.014832178751627604,0.005249690096087138,0.0058333178361256914,0.018130687914401325
SSGD_lrl0.1_lrh0.5,2050,0.7513760924339294,0.09425761915567003,1.1506166458129883,0.16875532703788299,1.1299196481704712,0.014280799756786323,0.2628333270549774,0.0011785101780616189,1.1077603499094646,0.014987384780553711,0.26333333055178326,0.0012472136915146715,-0.022159298261006672,0.010516780925348641,0.0005000034968058268,0.0004082552012366855
SSGD_lrl0.1_lrh0.5,2100,0.6621211469173431,0.1566930924795188,1.0160183509190877,0.21132558908053203,1.1276299556096394,0.024628564654751117,0.2930000027020772,0.01944221551003117,1.1115118662516277,0.025287743216108084,0.28166666626930237,0.024073958282627105,-0.016118089358011883,0.00549734960307978,-0.011333336432774862,0.004642800508701088
SSGD_lrl0.1_lrh0.5,2150,0.919300397237142,0.2187500203390796,1.5943604310353596,0.23176910920463387,1.1670902570088704,0.03160991627730004,0.3011666735013326,0.02925273078414034,1.1500499248504639,0.025020233435757062,0.3060000042120616,0.030408322597227113,-0.017040332158406574,0.011968928948252447,0.004833330710728963,0.002013837266339647
SSGD_lrl0.1_lrh0.5,2200,1.075198729832967,0.06382037233626527,1.415319561958313,0.24264286090491624,1.1678731838862102,0.053732221377308764,0.28733332951863605,0.015200509107127226,1.149038275082906,0.05347003724906072,0.2893333435058594,0.008576452787490842,-0.018834908803304035,0.0048946121677920845,0.002000013987223307,0.0075608587769816936
SSGD_lrl0.1_lrh0.5,2250,0.5702109932899475,0.15735858261981603,1.1733514467875164,0.1261584813211366,1.1292571624120076,0.03969509460254433,0.2813333372275035,0.014296456180408933,1.1124719778696697,0.04289722757674848,0.28866666555404663,0.02317087272956908,-0.016785184542338055,0.011027681024679268,0.007333328326543172,0.014155888628387132
SSGD_lrl0.1_lrh0.5,2300,0.7158336242039999,0.0679655796946119,1.0721256136894226,0.12127366078403957,1.144108494122823,0.014595347812119918,0.30666666229565936,0.008369921515709146,1.1315597295761108,0.01464044410798616,0.31199999650319415,0.015641826760043522,-0.01254876454671224,0.003943543400119232,0.00533333420753479,0.00877813821837216
SSGD_lrl0.1_lrh0.5,2350,0.7526168823242188,0.16852622332100747,0.9392255147298177,0.12418630836461153,1.1353175242741902,0.03924632081843056,0.29216666022936505,0.011813359340872461,1.1227375268936157,0.037307608177770686,0.2966666618982951,0.009568472277815966,-0.012579997380574545,0.005490407865499852,0.004500001668930054,0.008640982116351786
SSGD_lrl0.1_lrh0.5,2400,0.6970775624116262,0.19730710721998415,1.0968097448349,0.15167643825544938,1.1277180512746174,0.038904009775632596,0.30249998966852826,0.018457160019736962,1.1008576154708862,0.04593926611657133,0.29866666595141095,0.01811691069609855,-0.02686043580373128,0.008130764750851702,-0.0038333237171173096,0.00659966362022332
SSGD_lrl0.1_lrh0.5,2450,0.5353335837523142,0.09514325349626218,1.1233951846758525,0.1660087934204947,1.126479705174764,0.010981616640953542,0.298333336909612,0.018575675241740135,1.1056764125823975,0.012180800958490069,0.3003333310286204,0.021249831045639298,-0.020803292592366535,0.0021261055101822524,0.0019999941190083823,0.0028577290507142378
SSGD_lrl0.1_lrh0.5,2500,0.9810830950737,0.061814628309077926,0.889655868212382,0.3621821309659325,1.151615023612976,0.033657152423482266,0.2981666624546051,0.003793270250577704,1.1420388619105022,0.04122690298098214,0.2956666648387909,0.0038586132552222707,-0.009576161702473959,0.012481023682171626,-0.002499997615814209,0.000408243034429087
SSGD_lrl0.1_lrh0.5,2550,0.8482754826545715,0.16112962284851412,1.1076377828915913,0.13814645782973348,1.1199771165847778,0.02540872732431508,0.2921666701634725,0.015600920104747071,1.1113604307174683,0.034994511467567525,0.28866666555404663,0.014055449037228435,-0.00861668586730957,0.010888194525191687,-0.0035000046094258628,0.008376555843936363
SSGD_lrl0.1_lrh0.5,2600,0.8210779825846354,0.2062376874001196,0.9741709431012472,0.10862248225760665,1.1366037527720134,0.039835209118241934,0.30116666356722516,0.010679677408087408,1.118102788925171,0.03621200831656858,0.30133333802223206,0.010656241644705064,-0.01850096384684245,0.007453505139378204,0.00016667445500691733,0.00023571327477192667
SSGD_lrl0.1_lrh0.5,2650,0.9015216827392578,0.05855224713853108,1.288103501001994,0.2670575774071803,1.224256157875061,0.05278648346498452,0.35083332657814026,0.041033179333739296,1.210620403289795,0.06732724214863987,0.33700000246365863,0.0342928650616892,-0.013635754585266113,0.02288448829444895,-0.013833324114481607,0.006761807816330874
SSGD_lrl0.1_lrh0.5,2700,0.7563391526540121,0.06411944433707073,1.2287627061208088,0.3818640860887397,1.2195955117543538,0.00724371307314495,0.33266665538152057,0.012651305613533002,1.1911667982737224,0.013487352905860452,0.32866667707761127,0.006018490671056616,-0.02842871348063151,0.006811863865485155,-0.003999978303909302,0.007082839591453674
SSGD_lrl0.1_lrh0.5,2750,0.6085064907868704,0.28534464525929715,1.2741485635439556,0.41346893130049067,1.1430786848068237,0.060098528218317945,0.3073333303133647,0.03596603028869022,1.13729194800059,0.06140168160382948,0.3000000019868215,0.035355333439747574,-0.005786736806233724,0.011123625628975512,-0.007333328326543172,0.007760295196197995
SSGD_lrl0.1_lrh0.5,2800,0.6863546570142111,0.1243013027361325,1.2926060954729717,0.6037093589678414,1.1074557701746623,0.04666488650329436,0.3019999961058299,0.015346006852880822,1.0993504921595256,0.03341630460543852,0.30233333508173627,0.005436502197036653,-0.008105278015136719,0.018079031708646207,0.00033333897590637207,0.020495253159378665
SSGD_lrl0.1_lrh0.5,2850,0.8485687375068665,0.22691123062695154,1.232201337814331,0.3538838751313649,1.1708136002222698,0.05009787854793878,0.32733334104220074,0.025147351972607937,1.143387754758199,0.04824003525178855,0.32633333404858905,0.017987650455439583,-0.027425845464070637,0.002413512729282493,-0.0010000069936116536,0.007176358707288767
SSGD_lrl0.1_lrh0.5,2900,0.8220815261205038,0.11823526393897943,1.2156822284062703,0.0201022242521789,1.1712263822555542,0.08584725731384348,0.3203333417574565,0.036697719943042835,1.1593549648920696,0.0810335894592243,0.3199999928474426,0.04255193124819479,-0.011871417363484701,0.010055241770354335,-0.00033334891001383465,0.005948853543106156
SSGD_lrl0.1_lrh0.5,2950,0.6857541600863138,0.02481574930104451,1.212629755338033,0.379805017194655,1.1822891632715862,0.0725379156735692,0.3396666745344798,0.0458736201127004,1.164204518000285,0.06535370547875162,0.3410000006357829,0.033536051271048445,-0.01808464527130127,0.00820286583047647,0.0013333261013031006,0.012518875475719435
SSGD_lrl0.1_lrh0.5,2999,0.8407849868138632,0.03811852536684599,1.245971918106079,0.41017213588878293,1.1883327960968018,0.024016038122529924,0.33616665999094647,0.014789269124076247,1.17308243115743,0.0323359395687457,0.33766667048136395,0.028639531047783592,-0.015250364939371744,0.009980899160555513,0.0015000104904174805,0.014124448613572373
SSGD_lrl0.1_lrh5.0,0,1.147125283877055,0.009038788111213936,2.30820631980896,0.0433929512615867,2.2982656955718994,0.013341549485090151,0.859333336353302,0.012043904207718746,2.3049001693725586,0.011431103987397048,0.868999977906545,0.009416299075714915,0.00663447380065918,0.0019277878502022999,0.009666641553243002,0.002778889829776129
SSGD_lrl0.1_lrh5.0,50,1.0615708430608113,0.05471134471060303,1.7635797659556072,0.1082726161524485,1.930538018544515,0.018471214287589972,0.4778333405653636,0.07244807357295821,1.9338658650716145,0.016047413581702853,0.4806666672229767,0.09139415483373409,0.0033278465270996094,0.006150649810734276,0.0028333266576131186,0.028960708550943737
SSGD_lrl0.1_lrh5.0,100,1.0055367946624756,0.09835155315641698,1.666085680325826,0.14392089494162827,1.6079054673512776,0.05682098828751473,0.3541666666666667,0.07103676810505763,1.5900911490122478,0.05439568084283821,0.3633333444595337,0.06944222033647815,-0.01781431833902995,0.0030043422809064384,0.009166677792867025,0.0024944433129729074
SSGD_lrl0.1_lrh5.0,150,1.032911519209544,0.05571621985159335,1.4607014656066895,0.1493703773597737,1.469820221265157,0.036943853753733664,0.2694999972979228,0.011045365413415515,1.4449786345163982,0.04038551165019608,0.27700000007947284,0.01840290754676581,-0.024841586748758953,0.00409051302035075,0.00750000278155009,0.010230675119302656
SSGD_lrl0.1_lrh5.0,200,0.9331974387168884,0.0625494416994339,1.2595404386520386,0.10048745077883711,1.3533401886622112,0.009818446334626623,0.24166666467984518,0.016739841844534052,1.3171549240748088,0.009111143738129402,0.23699999849001566,0.016268576980454502,-0.036185264587402344,0.0025123854506285473,-0.004666666189829509,0.00047140898839622574
SSGD_lrl0.1_lrh5.0,250,1.0750920573870342,0.06686380795557773,1.3710774978001912,0.11765636843844446,1.3071303764979045,0.009218866800941274,0.2399999996026357,0.02944768847910294,1.2801640033721924,0.010897630390688464,0.24233333269755045,0.025525582368106592,-0.026966373125712078,0.00919618106249652,0.0023333330949147544,0.008168359298855865
SSGD_lrl0.1_lrh5.0,300,1.062555233637492,0.12083835236798042,1.2383888959884644,0.15013016929850898,1.292398452758789,0.031951980626244526,0.27649999658266705,0.030465825926187514,1.2621171474456787,0.036790122257249216,0.26099999745686847,0.03225936411658808,-0.03028130531311035,0.005335694864542068,-0.015499999125798544,0.002121321130300815
SSGD_lrl0.1_lrh5.0,350,1.150699774424235,0.10466688936196605,1.2951302528381348,0.06616768533751204,1.2396418650945027,0.0027816163395757675,0.24816667040189108,0.016779619299890306,1.2242461045583088,0.011446129614281542,0.24766666193803152,0.01681929884314821,-0.015395760536193848,0.008666720913146155,-0.0005000084638595581,0.005887840699032769
SSGD_lrl0.1_lrh5.0,400,1.0667660037676494,0.0936967771854218,1.1075613101323445,0.10690439185956303,1.237627426783244,0.020817778636585956,0.21633333464463553,0.009629242095009007,1.2131706476211548,0.02117992285946055,0.21899999678134918,0.011343134986872897,-0.02445677916208903,0.005633128903734519,0.0026666621367136636,0.005807083020076107
SSGD_lrl0.1_lrh5.0,450,1.0602702895800273,0.06137583864102388,1.3052115043004353,0.16947749518468666,1.2138002316157024,0.030534825052270165,0.259333332379659,0.0455655794194655,1.1926968097686768,0.036840259618489433,0.2639999985694885,0.04746226687397107,-0.021103421847025555,0.011604188271263957,0.004666666189829509,0.01381625207847341
SSGD_lrl0.1_lrh5.0,500,0.8650120298067728,0.14505978702221822,1.0158308347066243,0.08259112994695497,1.1995083888371785,0.031448441427852455,0.23616666595141092,0.015412838089297809,1.1934163570404053,0.03056836575425791,0.2453333338101705,0.011145506795219293,-0.0060920317967732745,0.005756696501108115,0.009166667858759562,0.00899383075045872
SSGD_lrl0.1_lrh5.0,550,0.7303573687871298,0.1254121948762624,1.185819923877716,0.3617096920563621,1.203900138537089,0.0350369816660619,0.2606666684150696,0.04204825631196848,1.1901380221048992,0.0548431651991854,0.2666666656732559,0.03777418504948549,-0.013762116432189941,0.019811632277782886,0.00599999725818634,0.00722264837990529
SSGD_lrl0.1_lrh5.0,600,0.9514078895250956,0.18605574127106345,1.1971540451049805,0.13145365873043272,1.1456648508707683,0.03569707853672789,0.21716666718324026,0.017806053025564553,1.139699896176656,0.03239985239543648,0.23566666742165884,0.013960257330238776,-0.005964954694112142,0.00396219087794894,0.01850000023841858,0.003937006238224939
SSGD_lrl0.1_lrh5.0,650,1.06884761651357,0.06601507952533005,1.1273058255513508,0.09150397921030723,1.152218222618103,0.019363149017185072,0.22733333706855774,0.020171485224066633,1.137904445330302,0.027333387230932923,0.23699999849001566,0.030430249873569067,-0.014313777287801107,0.010277949165537271,0.009666661421457926,0.01811691042193129
SSGD_lrl0.1_lrh5.0,700,0.8258970975875854,0.09016508210363883,1.2064052025477092,0.1525482416711332,1.2069203058878581,0.02392014825530242,0.24199999868869781,0.022319652945076776,1.1902964512507122,0.024092275798209658,0.24333332975705466,0.0165797721355334,-0.016623854637145996,0.004386556628411229,0.0013333310683568318,0.008759125425000184
SSGD_lrl0.1_lrh5.0,750,0.775919775168101,0.11926108284748743,1.181676983833313,0.24280292138752824,1.1585882902145386,0.03129631882466226,0.24100000162919363,0.016446881897282578,1.1424798965454102,0.02122692146501864,0.24100000162919363,0.010424333056607057,-0.016108393669128418,0.010391271989445363,0.0,0.009600345200221091
SSGD_lrl0.1_lrh5.0,800,0.9255149761835734,0.2660073397848443,1.1031418442726135,0.18861837820857316,1.1651606162389119,0.039306754753466774,0.23216666281223297,0.02054803916685666,1.1472779115041096,0.038191415399351857,0.2446666657924652,0.02441766899685941,-0.017882704734802246,0.0033752618401423798,0.012500002980232239,0.0073484780370820365
SSGD_lrl0.1_lrh5.0,850,0.892715315024058,0.37853183933564416,1.3267871538798015,0.17695380409554543,1.0950796206792195,0.01921954410645841,0.21450000007947287,0.008031184140541872,1.0830191373825073,0.022879338580106982,0.21966666479905447,0.013424682060162256,-0.01206048329671224,0.003660354053275516,0.005166664719581604,0.007261006407500577
SSGD_lrl0.1_lrh5.0,900,1.055719753106435,0.08206746651311832,0.9885400136311849,0.12622383281313712,1.1374778350194295,0.031227528806510294,0.21833333869775137,0.011578235228153124,1.1259352763493855,0.03048141360380771,0.2280000001192093,0.006164414409073442,-0.011542558670043945,0.006169706350506956,0.009666661421457926,0.007982621149817687
SSGD_lrl0.1_lrh5.0,950,0.9279297788937887,0.20594420121303128,1.0065029660860698,0.2394406652532208,1.1429255803426106,0.010559066641237914,0.23516666889190674,0.022076886756000322,1.121585726737976,0.01571856643973875,0.2396666705608368,0.012710457904598625,-0.0213398536046346,0.006561290944413141,0.004500001668930054,0.010416327971993605
SSGD_lrl0.1_lrh5.0,1000,0.7234979569911957,0.16648733439574867,1.046382745107015,0.18595671431227986,1.1210362911224365,0.03651729275309959,0.21400000154972076,0.023731131239279245,1.1131247282028198,0.03993752379654917,0.22566666702429453,0.013719412998833157,-0.0079115629196167,0.004750417502783312,0.01166666547457377,0.010118736107986286
SSGD_lrl0.1_lrh5.0,1050,0.8079507946968079,0.1326935595966322,1.0820427338282268,0.07402317009450143,1.1255549987157185,0.016160347752713237,0.24549999833106995,0.029504238189927166,1.1132652759552002,0.01844958221002947,0.2600000003973643,0.024711670084685274,-0.012289722760518393,0.01070172494405488,0.014500002066294352,0.00593015176248195
SSGD_lrl0.1_lrh5.0,1100,0.9373440543810526,0.2771461428617467,1.2405028740564983,0.33492178256470917,1.1250376303990681,0.02379488421587778,0.21383333206176758,0.009258625392216882,1.1145949761072795,0.024671607860943457,0.22633333504199982,0.008498369440747966,-0.010442654291788736,0.0038095788844814014,0.012500002980232239,0.00533853319741996
SSGD_lrl0.1_lrh5.0,1150,1.1458688378334045,0.22845453909492167,0.9890760978062948,0.18841156715714769,1.1409558455149333,0.02243946620741793,0.23983333508173624,0.018263508295785148,1.1294039090474446,0.01997537399425253,0.24333332975705466,0.00873053301039189,-0.011551936467488607,0.0035438384700469724,0.0034999946753184,0.009933115745783224
